time,HeatFlux_st
596.7543635472443,6.0926137
597.4674092866868,6.0366716
598.201102200891,5.985881
598.9170776485502,5.948345
599.6154269882485,5.919121
600.3047395853833,5.890026
601.0247086433161,5.8647213
601.7189588884457,5.819573
602.4180857641101,5.786281
603.151679204456,5.746339
603.8708495092444,5.7182617
604.6086324543112,5.700696
605.313261279708,5.6778793
605.9981849374744,5.6783886
606.7058861028922,5.667305
607.4440064184424,5.665228
608.179905893538,5.688953
608.9177966932281,5.7245684
609.6457715303012,5.7321177
610.3471619088982,5.7381277
611.0848078963669,5.723402
611.8152965626117,5.6928368
612.5393551357233,5.6672764
613.273903836291,5.659269
613.9953162438129,5.660115
614.7232586653608,5.6481633
615.4654189658121,5.6360645
616.2020980052077,5.616335
616.9362012389824,5.6077576
617.6653325941701,5.571122
618.3757221087127,5.49008
619.0942781757252,5.443612
619.8260836949679,5.421017
620.5585448862287,5.394265
621.2813494036566,5.368375
622.0125627224368,5.3464794
622.7231082727616,5.3394303
623.4435896692277,5.3269053
624.1737018418431,5.284204
624.915684633311,5.241832
625.6458363907299,5.23455
626.3680614876006,5.2463694
627.1084279390119,5.2504973
627.8403576127644,5.26118
628.5981331803024,5.261664
629.349192035085,5.2749944
630.0860360880238,5.2959585
630.7749441776767,5.318594
631.5118638684406,5.340108
632.2547537934886,5.3226604
632.9969567577085,5.292843
633.7295905173869,5.2517557
634.4487315866528,5.227055
635.1474061698353,5.2076035
635.8564921719953,5.211399
636.5793485850592,5.2155423
637.3025944805876,5.224722
637.99702389553,5.245627
638.711135825914,5.251253
639.4480202373396,5.2771454
640.1843199547695,5.3148165
640.9118792316782,5.33887
641.6768794655935,5.36961
642.4280211221927,5.395952
643.16298631061,5.3990383
643.8892341444345,5.3956866
644.6298276613551,5.407211
645.3625088520956,5.416505
646.1007174369073,5.4060564
646.8434806670609,5.385783
647.5623205159567,5.344713
648.3145440529506,5.3058553
649.0611295215166,5.2628794
649.7819893479834,5.2215385
650.5237254542345,5.1871924
651.2852470861569,5.1640544
652.012384253994,5.152776
652.7235494752747,5.1496744
653.458582670812,5.1449013
654.2165289986908,5.154133
654.964971813954,5.16499
655.7164093595443,5.184852
656.466452602958,5.216876
657.205780617166,5.238039
657.949030640547,5.274102
658.67732646087,5.3025584
659.4231556078872,5.3452587
660.144664257423,5.391005
660.8958064441179,5.446047
661.634652513819,5.4838643
662.3561499631784,5.5090623
663.0954976493066,5.5265493
663.818321947014,5.5339375
664.5543629406287,5.53688
665.2573395020066,5.5402875
665.9686384874793,5.548134
666.6793540365385,5.5546837
667.4047879766214,5.5443983
668.1235392230536,5.53246
668.8451170156392,5.5456195
669.5717447703034,5.5888824
670.3113921690579,5.624489
671.035459790879,5.642911
671.756773594074,5.676487
672.5014465420463,5.669531
673.2415973293056,5.665948
673.9690419208845,5.720348
674.6876604408851,5.7742662
675.4059529074553,5.851611
676.1247933859303,5.908515
676.8710834584766,5.924447
677.5980854955185,5.944991
678.3101079737586,5.9451747
679.0423129164734,5.918454
679.7715660042152,5.863134
680.4831967171649,5.791921
681.1802679795095,5.727837
681.8750434962996,5.678604
682.5948415803394,5.6501727
683.2746890359298,5.632154
683.9961405008047,5.625747
684.7330630082475,5.645336
685.4493891042265,5.629991
686.1456621209906,5.6124573
686.8559209124511,5.5890975
687.5788042033488,5.5959826
688.3200709974979,5.6101503
689.0822881670439,5.64859
689.832244715399,5.696602
690.5513018603674,5.7438602
691.2826644049404,5.7929564
692.0148996872991,5.849443
692.7639064796776,5.879052
693.5033611729975,5.8979263
694.2545022476547,5.9087815
694.9686850073005,5.928871
695.6971773385579,5.9429245
696.4297762848872,5.961404
697.145899530827,5.967787
697.8504547200321,5.9759517
698.5402164653028,5.95705
699.2572052117646,5.9279575
699.9818290481223,5.903963
700.7067316413587,5.8847375
701.3814455601542,5.86383
702.0617445064981,5.8575773
702.7761506588431,5.8559046
703.4586668165342,5.83899
704.1681224692835,5.815569
704.844224900168,5.7890453
705.5624849124802,5.760912
706.2881797667015,5.742376
707.0128014549365,5.7158
707.7419816208287,5.6918945
708.4631931826474,5.671895
709.2079600080614,5.662792
709.9469372066255,5.6756153
710.6661778729866,5.67022
711.3994243876247,5.6790667
712.1133134777775,5.7019596
712.8539314612176,5.7077284
713.577126712001,5.6972785
714.269487139619,5.6498756
714.9614839127249,5.603486
715.6696677280057,5.566574
716.380772945189,5.5407743
717.0869338297952,5.5234036
717.7631056815278,5.507291
718.4669568763906,5.492427
719.152436898297,5.488596
719.8399842052023,5.4756546
720.5534128129749,5.4641695
721.2877081276695,5.4565177
722.011083722294,5.460431
722.7242660836614,5.4509277
723.417922608985,5.447963
724.122818836444,5.4611444
724.860645361667,5.447339
725.6168499160311,5.423515
726.3617921330623,5.3917513
727.1023286803083,5.357795
727.8354629547704,5.3258314
728.5907887419024,5.282848
729.344472096567,5.240561
730.0718899037948,5.2147517
730.818533992872,5.184161
731.5644780596581,5.15861
732.290114270006,5.150309
733.035616830211,5.166115
733.7311706084938,5.1663723
734.4154573734841,5.1776795
735.1277373032494,5.2049303
735.8594106119587,5.219411
736.6077701560399,5.230163
737.3290283842659,5.2743387
738.0532526034947,5.294552
738.8005927123553,5.2855606
739.5588147527535,5.280778
740.294066241104,5.2944584
741.0386386224353,5.2983036
741.7615442607945,5.289686
742.4862044028786,5.2697463
743.2410782445021,5.236003
743.9665619024341,5.20287
744.6915026918673,5.1768346
745.3925844418311,5.16213
746.1142542790799,5.163477
746.8385163958783,5.161108
747.5731129025517,5.1760483
748.3237116804569,5.189435
749.0679014520338,5.216413
749.8115170152028,5.2420006
750.5375644285986,5.2695427
751.2668640840768,5.297354
751.9871959601744,5.3162756
752.7367561408754,5.343096
753.4723302073693,5.3815975
754.2317291274763,5.4265776
754.981037652041,5.4639287
755.7252248798168,5.488288
756.4805857718194,5.5255017
757.1934514718852,5.5550337
757.9015709154985,5.571203
758.6154036020641,5.5910697
759.3183580345953,5.601825
760.0519286006617,5.5747275
760.7847634728171,5.5605783
761.5076388627243,5.5562606
762.2247258832386,5.580225
762.9610915290283,5.609318
763.6935848703022,5.6265893
764.4205604587362,5.643469
765.1514898466748,5.6591673
765.8794574605666,5.6812763
766.5883979140829,5.689054
767.2936699445041,5.7021093
768.0360637916287,5.702035
768.7831907833663,5.6892505
769.5245328194407,5.641045
770.2324076685387,5.621457
770.9232225871932,5.613196
771.661158138092,5.604866
772.3615172984325,5.6079035
773.0966751393078,5.620494
773.8128576004792,5.6551976
774.526600766063,5.70432
775.2518422960349,5.7664037
775.9613958336649,5.7947474
776.6397816598402,5.819255
777.3290817968015,5.828965
778.0654487736044,5.873555
778.7837388238297,5.918144
779.5181889793291,5.9230957
780.2471546865954,5.9218235
780.9876764056169,5.9090004
781.7242770893195,5.898378
782.4827666924655,5.8821135
783.1920181013335,5.8590612
783.9328578400125,5.800515
784.6351541302687,5.7778955
785.3400151099233,5.7636228
786.0569007416168,5.7400756
786.7808244649092,5.708293
787.4701586637251,5.671542
788.16121462869,5.637769
788.8172441238862,5.578893
789.5064258409241,5.499919
790.1750077373852,5.466995
790.8190668822646,5.446083
791.4429789813993,5.426465
792.1094466839585,5.404384
792.7960389224165,5.381773
793.5040453406315,5.361576
794.2344726744079,5.36826
794.9584518032557,5.388625
795.6791938965482,5.411829
796.4060848508717,5.4325347
797.1424968126045,5.4533486
797.8833445629355,5.4949102
798.596398383216,5.54697
799.3234677250058,5.5825186
800.0160754829404,5.6143274
800.7176618616135,5.637388
801.4301051093098,5.6400766
802.147199700875,5.655508
802.8882726176186,5.654891
803.6100052496621,5.6494107
804.3240812954946,5.6592484
805.0134010176967,5.6638594
805.6932932472996,5.659712
806.4083672573613,5.6484146
807.1610442850927,5.6431336
807.8992098098173,5.6393404
808.6108927761985,5.6336155
809.3243455453492,5.6187234
810.0428729208535,5.5939674
810.7105134427256,5.56211
811.4071162042934,5.5429378
812.1014642382625,5.5064793
812.8272610308996,5.461855
813.5495306350492,5.381809
814.271501127464,5.3093085
815.0018366779466,5.246429
815.7258743560247,5.209936
816.4931957985951,5.1740417
817.2490882350061,5.160962
817.9859758518585,5.148994
818.7392808395745,5.1147614
819.4747299993772,5.1065454
820.2253500164321,5.127125
820.975830600054,5.148881
821.7263706913704,5.1881638
822.4787964801293,5.264147
823.2400296676747,5.319372
823.982020479508,5.3847218
824.7208178224246,5.45125
825.4673117484363,5.505376
826.2051261236082,5.524927
826.9381848030072,5.567071
827.6431997385588,5.5961533
828.3516346128249,5.629363
829.0727257850752,5.6462317
829.7870028243648,5.6408815
830.5001090391161,5.6482496
831.1822163877692,5.667233
831.8955436708227,5.700403
832.5922174041671,5.752712
833.2871169790589,5.808465
833.9536919135434,5.863146
834.6632586063392,5.923893
835.3778663136817,5.9843373
836.0591096333912,6.014798
836.7890259030845,6.047803
837.5046126654911,6.0873547
838.1899049415379,6.0862765
838.9141559004074,6.0838776
839.6169905283909,6.071365
840.314779189822,6.0737605
840.9942275125345,6.074398
841.6883476926927,6.070442
842.3865991383974,6.0570936
843.0828220195455,6.0399013
843.7727528018468,6.027048
844.4756020504899,5.970478
845.1785321039221,5.902354
845.8895435502948,5.822797
846.5971706192333,5.743519
847.3062169039183,5.684933
848.0164368808883,5.6458135
848.7274586759323,5.5862923
849.4136762747103,5.5429645
850.1199788602584,5.529291
850.7835936004452,5.538993
851.4092686812894,5.537575
852.1048462243673,5.53255
852.8522058743197,5.546391
853.5938111915549,5.55955
854.3326786889075,5.562303
855.0822057250533,5.5794506
855.8211369929624,5.5845933
856.5312527791855,5.5623245
857.2546321337201,5.522718
857.9810107307012,5.4958863
858.7122153455839,5.466489
859.4537147173461,5.435017
860.1836074501152,5.404834
860.9163918583379,5.37749
861.6350297455498,5.341764
862.3834250666416,5.3646607
863.1206644845319,5.386098
863.8401526121307,5.4065013
864.5530791722733,5.4373875
865.2870774323911,5.4536705
866.0299148527824,5.4554434
866.762492619737,5.4750614
867.4859134857063,5.474688
868.1773322000935,5.504469
868.9113289246517,5.543605
869.6532531002294,5.534817
870.3789868503598,5.532311
871.09862214551,5.538192
871.7950903732294,5.545647
872.5318764930761,5.5489984
873.2371685285895,5.5735397
873.9470413509276,5.5756845
874.6670080756519,5.553686
875.3815515652094,5.540146
876.0988936912958,5.507721
876.8039800633794,5.497459
877.5294997867657,5.4414854
878.2441885728048,5.404746
878.9705604393804,5.4048996
879.7080020008347,5.434412
880.4322505901108,5.428175
881.1506933181016,5.388132
881.8693995288274,5.364814
882.6069031852752,5.345151
883.3449544124571,5.353221
884.0776312063692,5.3542576
884.8126007239766,5.3491316
885.5631936769053,5.355731
886.3080984116858,5.3519683
887.0473473011776,5.3310995
887.7667829615528,5.3046684
888.5070856611432,5.300688
889.2573750693119,5.3131676
889.954729391804,5.325698
890.687260835853,5.332217
891.438644962851,5.3314023
892.1898244337585,5.3294344
892.9059238379355,5.3508387
893.6535686765637,5.372263
894.3788823888394,5.4001017
895.1301855454319,5.441159
895.861634451872,5.474232
896.5799358637851,5.4741716
897.3172335820209,5.458871
898.0673164930151,5.4879103
898.8284144335744,5.5249233
899.5828089609743,5.556377
900.3346480458376,5.55886
901.071141510677,5.53718
901.805967778092,5.5027623
902.5426152978472,5.463407
903.2656753289052,5.470522
903.9848863460016,5.4719706
904.7031452819728,5.4781055
905.4269545485016,5.495901
906.1496331310456,5.52763
906.893411486661,5.547267
907.6175986652662,5.558637
908.328404743052,5.565443
909.0722930062324,5.590805
909.8068802459118,5.6337566
910.5292553576112,5.6648836
911.2487819792002,5.6888895
911.9890483579958,5.7312703
912.7271349944313,5.7615347
913.4654605108416,5.8074865
914.198684213579,5.8477745
914.9023094860676,5.8919244
915.625073983428,5.9127383
916.3461938848978,5.914532
917.0236600708456,5.929623
917.7080975974644,5.943099
918.4163885193334,5.972651
919.1124005620234,5.986863
919.8050423900024,6.0017123
920.5231047108996,6.036501
921.2517439681942,6.038782
921.9349070059772,6.07
922.6366113161254,6.0593634
923.2995641097712,6.0570464
923.9965458231692,6.0448074
924.7054478058826,6.0135365
925.3997188960874,6.0006247
926.0742752273612,6.0141997
926.81116013982,6.028705
927.5194841074292,6.0546064
928.2422914333074,6.085331
928.9609076906254,6.130396
929.6813479292374,6.175932
930.3766009600256,6.196318
931.0799450826796,6.210907
931.763956329454,6.2178025
932.4121198399744,6.2053237
933.0818962467266,6.1813526
933.7413806362756,6.1435127
934.429508944871,6.123033
935.125930923622,6.1076455
935.8367528459404,6.1116576
936.555421411724,6.1256504
937.2845355463452,6.1018515
938.0032641758792,6.0670314
938.7338431519672,6.033601
939.4558956605356,5.9995794
940.1800760828148,5.9499073
940.8818567238862,5.922863
941.5712888050944,5.9036236
942.2566783626216,5.8879147
942.9768687774948,5.8640876
943.7108526010842,5.8577356
944.4150134315444,5.867003
945.133735091402,5.879704
945.8290418143446,5.8690276
946.5327331246192,5.846656
947.2220048835336,5.843817
947.9411161888812,5.8133984
948.6578555418668,5.776984
949.3607395579062,5.7480345
950.099183006905,5.731684
950.794688615214,5.6942587
951.487782187424,5.66039
952.2257801107456,5.668347
952.9808689105888,5.6648436
953.7264985130004,5.6387815
954.4541670408852,5.616558
955.182586242848,5.5907974
955.927792749611,5.580475
956.6642184824144,5.576434
957.3813785822584,5.5716734
958.1219820117436,5.57481
958.837767395334,5.5900173
959.5689300593896,5.5984335
960.3084704747824,5.6020007
961.0693577971118,5.572486
961.8066291804344,5.5411963
962.564528735819,5.503629
963.3010882214296,5.4904847
964.0454035531678,5.4824605
964.7925500638632,5.480966
965.5398590676048,5.4711523
966.2671247474927,5.4761467
967.0167039548852,5.492167
967.7591964656584,5.492657
968.4799409598572,5.504698
969.190374845235,5.539078
969.9276940330408,5.5664954
970.6673198402118,5.5829983
971.4043571996166,5.5996237
972.1490967060548,5.6421566
972.8664777618096,5.68118
973.5965347590884,5.7142873
974.3233304550224,5.7292404
975.0490708184662,5.765321
975.7883781733336,5.799327
976.542865812984,5.8143206
977.2887848567326,5.818821
978.023403123194,5.8236036
978.73632513806,5.814128
979.4109114810664,5.816085
980.1357025192476,5.8305235
980.8757310096408,5.86558
981.595531128873,5.8967705
982.3036171905972,5.9002695
983.0115618553187,5.8943787
983.7173256484438,5.8914943
984.4520144396658,5.8649635
985.195692078057,5.825973
985.9149615118204,5.8275714
986.6224849086568,5.8480062
987.3504973943528,5.8658147
988.075867153299,5.8942537
988.7860908883856,5.885743
989.4944201125317,5.8739257
990.1918729436608,5.8633075
990.9174409510408,5.856366
991.641803898426,5.854456
992.3627457751236,5.8195195
993.1042112394188,5.775577
993.8560728277992,5.737515
994.5624152343136,5.684948
995.2952817243608,5.6475906
996.0316536724944,5.6148067
996.7539809061058,5.5731688
997.469465912876,5.5687194
998.20608639904,5.569372
998.9393493913618,5.5763807
999.6609736344868,5.580037
1000.3750848413428,5.5928383
1001.085383054408,5.5856137
1001.803181546013,5.569667
1002.5360995147978,5.5483136
1003.2603160873632,5.551584
1003.9865083900288,5.5336094
1004.7173880751168,5.517341
1005.4576960473048,5.511468
1006.1767598925104,5.501897
1006.881212832293,5.47873
1007.6125066542024,5.469763
1008.334537881689,5.4634066
1009.067166481539,5.4718037
1009.767217962754,5.486595
1010.4806090792102,5.512126
1011.2267775050144,5.5116997
1011.9460641471646,5.515575
1012.6843294915714,5.505155
1013.413643948218,5.486884
1014.1181128066607,5.4720736
1014.7777539735744,5.467905
1015.4810698174094,5.467843
1016.2038212765468,5.4667387
1016.90420931303,5.4456067
1017.6007568772158,5.4187994
1018.3198856306444,5.399957
1019.0653035079492,5.3681617
1019.7871488203974,5.3421755
1020.5246322684012,5.3279977
1021.2541184025936,5.329226
1022.0125232169032,5.3229218
1022.7620241551306,5.3102727
1023.5078479288038,5.3405504
1024.2543165379889,5.365755
1025.0045860586083,5.362193
1025.7465699996878,5.388668
1026.5014049576785,5.4157553
1027.2492153197895,5.4298897
1027.9941564506485,5.45879
1028.732122115785,5.4793873
1029.461526554103,5.5346794
1030.2078049149543,5.5764995
1030.9687614036618,5.6367025
1031.7009173713227,5.7013454
1032.4404403686651,5.7502756
1033.1776070150288,5.7652507
1033.9284369058323,5.7582426
1034.668074701828,5.764988
1035.3838955098206,5.7505035
1036.09674356958,5.772275
1036.8164939254812,5.7986984
1037.54871196347,5.842459
1038.2883400527462,5.876979
1038.9965335474983,5.896047
1039.7265655082729,5.909724
1040.4435644119187,5.9017286
1041.172157474771,5.8920074
1041.8892371004392,5.8813343
1042.614315760847,5.8684354
1043.324974608389,5.8748875
1044.0038548868768,5.823204
1044.6510587473913,5.795546
1045.3424692113838,5.771798
1046.0269360346924,5.7634716
1046.7583627281952,5.767768
1047.4699121157637,5.756262
1048.177753594365,5.7348914
1048.900813003901,5.699397
1049.6168671578907,5.655102
1050.3207725977506,5.6088123
1051.010542195707,5.557342
1051.7287888950675,5.520731
1052.4417163416597,5.495165
1053.1608765968251,5.4782767
1053.888364258458,5.441231
1054.618072676763,5.4086647
1055.3642591018704,5.4067116
1056.1099229336162,5.417337
1056.8531107370509,5.428578
1057.5814146009868,5.439296
1058.3374808349204,5.4284716
1059.0732626153265,5.435733
1059.7827730696138,5.4312696
1060.4945658215902,5.4543676
1061.2058115497753,5.4880075
1061.9002076833142,5.4950957
1062.6269798288504,5.5310135
1063.3598644734582,5.5829973
1064.0912315715318,5.6079373
1064.825092641928,5.608697
1065.5532188297125,5.630471
1066.2912316659128,5.6848345
1067.0384174950157,5.7198606
1067.7628559216143,5.738618
1068.4986541068338,5.774726
1069.231785584441,5.8205857
1069.9453119897307,5.869295
1070.6762253051384,5.923866
1071.3889283092808,5.945438
1072.109272502376,5.9689035
1072.8308709156445,5.9770784
1073.5289463579752,5.943235
1074.2436595515212,5.9216337
1074.97164120253,5.8680124
1075.6845823345857,5.8378854
1076.409278020292,5.843112
1077.1275319739843,5.8483534
1077.8635873497403,5.843769
1078.5864848527904,5.8643823
1079.2756600765033,5.8818283
1079.9758839284525,5.877977
1080.7032496700365,5.8421082
1081.4212059615888,5.8138165
1082.1048793811854,5.8076987
1082.797753597747,5.8053493
1083.517617686425,5.812051
1084.2293957255863,5.8118134
1084.912932476271,5.8091936
1085.6423852765984,5.7775593
1086.3637519995243,5.7613764
1087.0664753099386,5.774967
1087.7976940359608,5.783184
1088.5191784801248,5.7724013
1089.2241785748208,5.7308073
1089.9221983827424,5.7143097
1090.624742084631,5.6812687
1091.3161014048708,5.656348
1092.0439085143714,5.616989
1092.7336781449196,5.607298
1093.4467133876828,5.5918407
1094.1807924767772,5.5566587
1094.9283493963312,5.5094013
1095.6468539360474,5.4707365
1096.3783127301597,5.4790826
1097.104368242608,5.4678836
1097.8146737751324,5.442731
1098.5407739238722,5.395023
1099.2619130652631,5.3504453
1100.0157906411634,5.3085155
1100.7470509122602,5.285001
1101.4660781380917,5.2744083
1102.1890840478673,5.281452
1102.913562924478,5.2985816
1103.6396694873242,5.2842503
1104.3585916947045,5.2630634
1105.109742731472,5.265318
1105.8706372485317,5.273233
1106.6244347046804,5.2794805
1107.3686005148463,5.279935
1108.0715306146133,5.274692
1108.800979066115,5.261987
1109.5535943805985,5.277463
1110.2711286141528,5.2867084
1111.010216823687,5.2888293
1111.7430956981448,5.323412
1112.4755129001303,5.3226714
1113.184987831132,5.3239255
1113.8918240989572,5.318276
1114.632483793535,5.3284063
1115.369231448814,5.3327055
1116.0940969284677,5.315714
1116.8053618590798,5.296359
1117.5140854495066,5.2504406
1118.2309371813135,5.2168546
1118.9469066303095,5.1857767
1119.6315415129973,5.1618266
1120.3312633058397,5.13948
1121.057314133824,5.127369
1121.7809071315337,5.1168547
1122.5046531226296,5.1156154
1123.234947528627,5.0848103
1123.9926075656736,5.072196
1124.7386762653243,5.0720024
1125.475309269386,5.060178
1126.228780006921,5.0317554
1126.9654460634504,5.0013742
1127.710870324241,4.9878616
1128.4543295195383,4.982605
1129.2134787249631,4.9952292
1129.9828471998992,5.0233803
1130.7450746573804,5.039279
1131.4986498758471,5.042079
1132.2420652056126,5.044821
1132.9964594102498,5.050525
1133.7400935443925,5.0676517
1134.497818007657,5.1034727
1135.244863595906,5.13575
1136.017059308629,5.1640596
1136.7793823358008,5.202097
1137.516330101362,5.216324
1138.2625772503948,5.234629
1139.0328576281788,5.264926
1139.8024423720449,5.303478
1140.564195136257,5.312593
1141.333922579658,5.3156486
1142.0800176030962,5.331418
1142.8481770577864,5.3329105
1143.5789533961986,5.3643208
1144.3134055791293,5.4029984
1145.0793614981994,5.431515
1145.8366295210858,5.459072
1146.5908165885562,5.490754
1147.3485721130703,5.5072937
1148.1183483855627,5.5145407
1148.880595558369,5.511917
1149.6435767077362,5.520631
1150.3725435978452,5.50048
1151.1199582511822,5.475412
1151.8633085968647,5.4475307
1152.586645545409,5.4441595
1153.3228277157475,5.4530487
1154.0453580208068,5.4905643
1154.7631974419032,5.5415854
1155.5000051557092,5.584057
1156.223267253049,5.5963116
1156.9438826363566,5.6043224
1157.6821785384675,5.6207905
1158.4039039649365,5.6529007
1159.1031807036377,5.6832314
1159.8369858547337,5.698825
1160.5852472412616,5.7184052
1161.3339866678357,5.748392
1162.052374090899,5.776139
1162.7849657647107,5.81775
1163.4780375550258,5.8703814
1164.200930958758,5.8855476
1164.937325636725,5.879552
1165.6607631534198,5.879818
1166.3686636568225,5.8531685
1167.0714811638247,5.8358
1167.79695107392,5.790583
1168.531799328549,5.7660723
1169.2726817509931,5.7303543
1170.0062189634796,5.680635
1170.722250939065,5.641058
1171.4461014076694,5.613789
1172.1744417736604,5.608758
1172.8831351950826,5.605527
1173.6066230275494,5.5879507
1174.3429861481425,5.586589
1175.043283003,5.594746
1175.7557374703924,5.594896
1176.484370798473,5.615179
1177.219232688666,5.6307197
1177.9767789482407,5.625897
1178.7028539096211,5.629367
1179.4272423755,5.6075535
1180.163914185998,5.573326
1180.9072988473104,5.5602155
1181.634720259159,5.535241
1182.3439743801152,5.4954543
1183.095628799078,5.470085
1183.8329891002718,5.455648
1184.5732627911573,5.4611506
1185.2912058793108,5.4634166
1185.998320364714,5.4831133
1186.6674441740422,5.5019813
1187.3645601256042,5.5233164
1188.0854609203354,5.5523252
1188.822025503339,5.57162
1189.564464949542,5.5777397
1190.2651295619105,5.580794
1191.016231884838,5.588679
1191.757256387364,5.585642
1192.4958661055796,5.552157
1193.2163764587476,5.5342064
1193.9324556682077,5.5160394
1194.6292987348927,5.5024304
1195.371838052208,5.4967413
1196.0988395562229,5.4987936
1196.8307296131964,5.5023246
1197.545001912922,5.5195503
1198.239129727663,5.5398893
1198.9348618281226,5.5726686
1199.653874382271,5.588625
1200.0100462251746,5.5982437
